10499.93412635333,500.0000000000009,301.2503287302819,2200.541780203683,430.6699209144779,-1.324578880716249,90751.89733748077
10499.93412635333,500.0000000000016,301.2503287302825,2200.541780203686,430.6699209144786,-1.324578880716251,90751.89733748093
10499.93412635333,508.0162407181492,301.3562808446571,2250.042324670185,415.3826676625076,.6586066758063036,90815.78213940286
10499.93412635333,525.5187386604281,301.5968914113275,2375.655979802978,375.0806270051654,-.5452064643478086,90961.01190741660
10499.93412635333,549.4187988810963,302.1671544868257,2619.135449430880,279.9226326457309,.4895730184940748,91305.64069817474
10499.93412635333,575.5812011189062,303.0520127652461,2903.831369036360,138.4989455069464,-.4821382037583723,91841.27902035732
10499.93412635333,599.4812613395707,303.8300407884767,3060.631564150656,31.11056914597657,.5547079713897716,92313.06189992846
10499.93412635333,616.9837592818499,304.1511335940384,3085.961545986813,-5.158184963500484,-.6964101295656083,92508.01925597925
10499.93412635333,625.0000000000009,304.2772729680538,3097.617640106489,-13.77957471497987,1.786461730905117,92584.71597141001
10499.93412635333,625.0000000000030,304.2772729680547,3097.617640106496,-13.77957471497990,1.786461730905121,92584.71597141029
10499.93412635333,633.0162407181491,304.3143969803382,3087.489445156369,-15.04512420432986,-.6255684136254762,92607.27516253731
10499.93412635333,650.5187386604285,304.3897405398695,3080.602026915352,-14.06651305646543,.4957963786739294,92653.11786772771
10499.93412635333,674.4187988810976,304.4192445501798,3065.877979878956,-8.293646746938844,-.4485762411488887,92671.07698245550
10499.93412635333,700.5812011189043,304.4544922120895,3054.314306051413,-2.930634118885797,.4487384565943475,92692.53829760876
10499.93412635333,724.4812613395702,304.4879934478992,3041.693087138798,3.364458359083485,-.4920386810798001,92712.93896166173
10499.93412635333,741.9837592818490,304.5438131837573,3042.907141137483,2.921536714508728,.6223909538533425,92746.93605502916
10499.93412635333,749.9999999999992,304.5818337617627,3045.046638977854,1.743976363894078,-1.137071668613779,92770.09622401916
10499.93412635333,750.0000000000025,304.5818337617640,3045.046638977868,1.743976363894084,-1.137071668613784,92770.09622401957
10499.93412635333,758.0162407181484,304.6136996742243,3048.380573646943,.2732880430264666,.3479722053086938,92789.50816575010
10499.93412635333,775.5187386604262,304.6827908990536,3050.934727476134,-.8524406238217841,-.2756984570804188,92831.60411472405
