11500.03181967824,1133.016240718150,.7347261947431040E-003,-.1251711572733820E-007,-.3786819078081889E-007,.2114632335524695E-005
11500.03181967824,1150.518738660425,.4516268967829556E-003,.2808448295644030E-008,-.1137482367425927E-007,.1351141667485125E-005
11500.03181967824,1174.418798881095,.4001967905852309E-003,.4028975185887215E-008,-.7498675425093651E-008,.1180905892117270E-005
11500.03181967824,1200.581201118908,.3934915441697640E-003,.4586785692931314E-008,-.6987185941764594E-008,.1167511658982087E-005
11500.03181967824,1224.481261339567,.4507387946932493E-003,.7106834246624219E-008,-.7097757902121027E-008,.1323255457263862E-005
11500.03181967824,1241.983759281857,.5853452717184322E-003,.1599828447838409E-007,-.8066335721971623E-008,.1657108088636255E-005
11500.03181967824,1249.999999999995,.8969899441184939E-002,.6813597318286253E-006,-.8894990810850312E-006,-.1821217805169398E-005
11500.03181967824,1250.000000000008,.8969899441185026E-002,.6813597318286333E-006,-.8894990810850375E-006,-.5157531557933499E-005
11500.03181967824,1258.016240718153,.3967491943215862E-003,-.8789725282945751E-008,-.2118209345943366E-007,.1128638792763170E-005
11500.03181967824,1275.518738660422,.2456388782543226E-003,.4618979865410813E-009,-.6336529975367440E-008,.7352785616069745E-006
11500.03181967824,1299.418798881096,.2155410507439046E-003,.1735754851224135E-008,-.3937014509271166E-008,.6363620052986138E-006
11500.03181967824,1325.581201118905,.2111614531632597E-003,.2012719681286414E-008,-.3565626658104450E-008,.6295952948076490E-006
11500.03181967824,1349.481261339568,.2444903156786053E-003,.3889990568752447E-008,-.2922005516013484E-008,.7198860505712297E-006
11500.03181967824,1366.983759281844,.3175969838531526E-003,.9327235032595886E-008,-.2718353558324037E-008,.9208980974016235E-006
11500.03181967824,1375.000000000005,.6480089137252613E-002,.4177622150417942E-006,-.6533276977357934E-006,-.4557516863624377E-005
11500.03181967824,1375.000000000025,.6480089137252710E-002,.4177622150417977E-006,-.6533276977358107E-006,-.7032848715265314E-006
11500.03181967824,1383.016240718153,.2343597438099571E-003,-.6819228412326610E-008,-.1242618673046855E-007,.6728034099201971E-006
11500.03181967824,1400.518738660420,.1453805290111307E-003,-.2709088309224853E-009,-.3764357222457643E-008,.4298607829720119E-006
11500.03181967824,1424.418798881092,.1242644688248739E-003,.9636973596259203E-009,-.1757144840609098E-008,.3687702277258812E-006
11500.03181967824,1450.581201118911,.1210943009611398E-003,.1012225971313705E-008,-.1720348377560905E-008,.3604421432924640E-006
11500.03181967824,1474.481261339574,.1427373662953753E-003,.2097865910334330E-008,-.1428588463742886E-008,.4206694632261311E-006
11500.03181967824,1491.983759281850,.1851337398237576E-003,.5773738326653768E-008,-.3910646232020622E-009,.5404285734893942E-006
11500.03181967824,1499.999999999997,.4788420022744952E-002,.2088014599576184E-006,-.3846583278144997E-006,-.1398699380454320E-005
11500.03181967824,1500.000000000005,.4788420022744983E-002,.2088014599576204E-006,-.3846583278145002E-006,-.2654330013654023E-005
11500.03181967824,1508.016240718153,.1528873010226983E-003,-.5261780947064288E-008,-.7227954520897284E-008,.4352590431450181E-006
11500.03181967824,1525.518738660410,.9276835161188536E-004,-.6905673516255800E-009,-.2591121605680636E-008,.2742376233132271E-006
11500.03181967824,1549.418798881102,.7779985540038524E-004,.4633328411259950E-009,-.9308882412688782E-009,.2302305553338988E-006
11500.03181967824,1575.581201118908,.7490001858822620E-004,.3921793946770961E-009,-.1043822577705283E-008,.2225908824519132E-006
11500.03181967824,1599.481261339566,.9196378587863192E-004,.1120918993198339E-008,-.7309374750404079E-009,.2701670852017469E-006
11500.03181967824,1616.983759281847,.1240452678327804E-003,.4467871832074608E-008,.1099404832889118E-008,.3609788554443339E-006
11500.03181967824,1624.999999999999,.4554817873989044E-002,.1028362462490774E-006,-.2489952966663390E-006,-.2478501351241822E-005
11500.03181967824,1625.000000000008,.4554817873989057E-002,.1028362462490774E-006,-.2489952966663394E-006,-.1528121311173640E-005
11500.03181967824,1633.016240718139,.1103027158561206E-003,-.3933019669724677E-008,-.4814098112880190E-008,.3199778143359393E-006
11500.03181967824,1650.518738660408,.6263231366370698E-004,-.2493731859321521E-009,-.1223679550879501E-008,.1853292060633019E-006
11500.03181967824,1674.418798881097,.5140514871840813E-004,.4865855803266275E-009,-.3581821306333620E-009,.1523294015780391E-006
11500.03181967824,1700.581201118914,.4846492193200097E-004,.3658862912177858E-009,-.3601680099415922E-009,.1447356246578031E-006
11500.03181967824,1724.481261339552,.6138948323403049E-004,.8646076853639277E-009,-.2674682044260791E-009,.1793770774491237E-006
11500.03181967824,1741.983759281854,.7829776246752381E-004,.2996357697678329E-008,.1202601902016093E-008,.2266384640797202E-006
11500.03181967824,1749.999999999983,.2824054188890078E-002,.1835751445142482E-007,-.9592855706267612E-007,-.1550882763981756E-005
11500.03181967824,1750.000000000017,.2824054188890130E-002,.1835751445142425E-007,-.9592855706267364E-007,-.5165431556723045E-006
11500.03181967824,1758.016240718161,.6656803925265097E-004,-.2475910233983157E-008,-.3056464607706749E-008,.1955706934454126E-006
11500.03181967824,1775.518738660420,.3697003381103347E-004,-.6495362568350567E-010,-.6201060796409293E-009,.1106391486945901E-006
11500.03181967824,1799.418798881107,.3144569523905425E-004,.2684690163507894E-009,-.3470427220197563E-009,.9350110261685154E-007
11500.03181967824,1825.581201118914,.2945516034514934E-004,.2716689270034187E-009,-.2376500058722735E-009,.8824885867505500E-007
11500.03181967824,1849.481261339561,.3602653888337217E-004,.4336952028548807E-009,-.4390615681038573E-009,.1068143982745883E-006
11500.03181967824,1866.983759281861,.4315534150036376E-004,.1189570025022888E-008,-.6861007806218391E-010,.1272107296735526E-006
11500.03181967824,1874.999999999985,.1483994142500111E-002,.5589975472970854E-007,-.4096089969052972E-007,.9392272592174148E-006
11500.03181967824,1875.000000000024,.1483994142500140E-002,.5589975472970809E-007,-.4096089969053584E-007,-.1828810506108659E-005
11500.03181967824,1883.016240718141,.3340825832613105E-004,.4034500487444588E-009,-.8545506477397773E-009,.1004838018708910E-006
11500.03181967824,1900.518738660420,.2087793157679950E-004,.5382007503052202E-009,-.2393023602552740E-009,.6243175462526603E-007
11500.03181967824,1924.418798881097,.2038005065483069E-004,.4315579330705795E-009,-.2340147620358160E-009,.6118627908235911E-007
11500.03181967824,1950.581201118912,.1868958716311128E-004,.4482818395125287E-009,-.1923347764063155E-009,.5610748003071698E-007
11500.03181967824,1974.481261339550,.2250214320340268E-004,.5440964862637003E-009,-.2466557360233036E-009,.6713280832472561E-007
11500.03181967824,1991.983759281852,.2653226129424193E-004,.8574221717200529E-009,-.3786425171080410E-009,.7813932056996514E-007
11500.03181967824,1999.999999999968,.1857380630721427E-007,.1427207818521871E-023,.4482023541288407E-024,-.1946866169696115E-010
12000.49749812603,.000000000000000E+000,11.09743108851377,-.1090595831934702E-016,-.1443823933989681E-016,-.4948763284557361E-001
12000.49749812603,8.016240718149545,10.97731618239390,.1403398432974695E-004,.1091477439751526E-004,-.4769857427587268E-001
12000.49749812603,25.51873866042869,10.07936850554338,.6787495343659229E-004,.3732035444107930E-004,-.4138165447211123E-001
12000.49749812603,49.41879888109523,8.099747252323024,.1498594179433262E-003,.6042417269185614E-004,-.2691072494340017E-001
12000.49749812603,75.58120111890503,6.152758188375705,.1638362454981181E-003,.6438418672799689E-004,-.1303922255646230E-001
12000.49749812603,99.48126133957076,5.112359005846234,.1375759221322278E-003,.7092669907045015E-004,-.6348290012155285E-002
12000.49749812603,116.9837592818501,4.662872693382555,.1231705193463248E-003,.7465472395304125E-004,-.3956302594890256E-002
12000.49749812603,124.9999999999995,4.495334977249499,.1190360020507316E-003,.7689772022563967E-004,-.3060757117746984E-002
12000.49749812603,124.9999999999989,4.495334977249474,.1190360020507311E-003,.7689772022563917E-004,-.3255326186875222E-002
12000.49749812603,133.0162407181498,4.413428401246760,.1159740772053310E-003,.7886702218909864E-004,-.2641885033003868E-002
12000.49749812603,150.5187386604267,4.222052734872134,.1093166389162297E-003,.8300052882454318E-004,-.1809220481623698E-002
12000.49749812603,174.4187988810964,4.066123493414826,.1029841071530434E-003,.7905155034745061E-004,-.1150467761070158E-002
12000.49749812603,200.5812011189036,3.970757655148826,.9902163224143222E-004,.7507395010306369E-004,-.7328360396725991E-003
12000.49749812603,224.4812613395718,3.932526860580269,.9082175614663970E-004,.7022094059776321E-004,-.5057859998416334E-003
12000.49749812603,241.9837592818481,3.905749079893638,.8427340931466931E-004,.6416429520203555E-004,-.3635684910407158E-003
12000.49749812603,249.9999999999999,3.895443686753602,.8206302293915720E-004,.6082695618934640E-004,-.3394242004706983E-003
12000.49749812603,249.9999999999981,3.895443686753572,.8206302293915660E-004,.6082695618934602E-004,-.3452865933338934E-003
12000.49749812603,258.0162407181497,3.881901311914215,.8173107196241726E-004,.5755223939567485E-004,-.2480004774324324E-003
12000.49749812603,275.5187386604276,3.858010970435972,.7806764264793600E-004,.5027321218411325E-004,-.1548368236912765E-003
12000.49749812603,299.4187988810972,3.822782541748817,.7304474198676288E-004,.3966218247408882E-004,-.6362702659357025E-004
12000.49749812603,325.5812011189054,3.780484387065706,.6855183660710219E-004,.2374401091182898E-004,-.2188336993251416E-004
12000.49749812603,349.4812613395671,3.714587648354841,.7154453280312437E-004,.2108908318636459E-005,.1053670068791297E-004
12000.49749812603,366.9837592818539,3.655560941322746,.7690278086281620E-004,-.1932427219463925E-004,-.8493033947091728E-005
12000.49749812603,375.0000000000026,3.464141498622036,.6612053574172669E-004,-.2807570505427525E-004,-.4486250245491928E-004
12000.49749812603,375.0000000000005,3.464141498622014,.6612053574172618E-004,-.2807570505427511E-004,-.1293268526639117E-002
12000.49749812603,383.0162407181469,3.375217922820554,.1032825777691863E-003,-.4878340804254005E-004,.1714425094421684E-003
12000.49749812603,400.5187386604230,3.411872672681000,.1125125027111371E-003,-.3997099558011817E-004,-.1667934569450448E-003
12000.49749812603,424.4187988810962,3.003723060465238,.1954671444606925E-003,-.3874962720394061E-004,.4025402304418824E-003
12000.49749812603,450.5812011189073,2.755417619748589,.3347392928510733E-003,-.1949444711407828E-004,.3801301611736183E-003
12000.49749812603,474.4812613395653,2.326708521137127,.6696816731819478E-003,-.4939042685334697E-004,.7704706820317461E-003
12000.49749812603,491.9837592818488,2.207060446096779,.8891224862451624E-003,-.1048938596796711E-003,.8485787868480672E-004
12000.49749812603,499.9999999999977,1.772223077434000,.1059615195309939E-002,-.1973085079848672E-003,-.1148340526687006E-002
12000.49749812603,499.9999999999993,1.772223077434006,.1059615195309942E-002,-.1973085079848687E-003,-.2177229543855254E-002
12000.49749812603,508.0162407181474,1.711603060105011,.1133325700815431E-002,-.3695829515153013E-003,-.2024081790905470E-003
12000.49749812603,525.5187386604250,1.206034895407857,.9476414854262430E-003,-.3981720915714358E-003,.9139536133062299E-003
12000.49749812603,549.4187988810925,.6276572207373657,.6565265153098433E-003,-.3349637293439296E-003,.1790105607277408E-002
12000.49749812603,575.5812011189098,.2364755273895738,.3373374440574123E-003,-.1280768981538407E-003,.1871848033214100E-002
12000.49749812603,599.4812613395654,.2349091372206700,.2114152091468132E-003,-.7647443269432683E-004,.9926944025866280E-003
12000.49749812603,616.9837592818517,.4892470952141545,.2178245090605711E-003,-.1380307831388865E-003,-.2822704825873420E-003
12000.49749812603,625.0000000000007,.6770025785935968,.2637852892436985E-003,-.2424565519104686E-003,-.5081105748215619E-002
12000.49749812603,625.0000000000039,.6770025785935994,.2637852892436998E-003,-.2424565519104694E-003,-.7016519516724162E-003
12000.49749812603,633.0162407181493,.6162568056068751,.6379278355293296E-004,-.5573450455549955E-004,-.3335696086398882E-003
12000.49749812603,650.5187386604227,.5944645040263892,.3849365261260699E-004,-.2480480727862968E-004,.7693729684142062E-005
12000.49749812603,674.4187988810944,.7259501383743323,.4397991049366305E-004,-.1368178670084443E-004,-.2247852007833475E-003
12000.49749812603,700.5812011189064,.4355606987554101,.3774406807462869E-004,-.1044416598867251E-004,-.3970702988242164E-004
12000.49749812603,724.4812613395709,.3094977394281704,.3468899787101647E-004,-.9655770334390352E-005,-.7041365524768873E-004
12000.49749812603,741.9837592818463,.1189069038008452,.1868550197194631E-004,-.6508786532795421E-005,.7267388966838386E-004
12000.49749812603,750.0000000000015,.3443203191892756,.7190987719127630E-004,-.2467418478357649E-004,-.2310373473079962E-002
12000.49749812603,750.0000000000056,.3443203191892774,.7190987719127667E-004,-.2467418478357664E-004,.2226948316098285E-003
12000.49749812603,758.0162407181422,.4748955961453427E-001,.1504244631001823E-005,-.3173955454536506E-005,.5464511111732068E-004
12000.49749812603,775.5187386604150,.1571653173034554E-001,.2884279144277286E-006,-.6347187724570380E-006,.2817966894221007E-004
12000.49749812603,799.4187988810949,.9748992807398283E-002,.3170800330017695E-006,-.3156213137979871E-006,.1884561997919555E-004
12000.49749812603,825.5812011189107,.5868280099361502E-002,.2388241399150792E-006,-.1359686985792238E-006,.1774440676511123E-004
12000.49749812603,849.4812613395625,.1014550360888054E-001,.4027554288985832E-006,-.3361051711347664E-006,.2017651281698275E-004
12000.49749812603,866.9837592818446,.1705120287139556E-001,.9590735989480124E-006,-.8825900511492910E-006,.2318380618839730E-004
12000.49749812603,874.9999999999990,.8936004619674381E-001,.8395566015154946E-005,-.6084545620363505E-005,-.2580886012646073E-003
12000.49749812603,875.0000000000010,.8936004619674412E-001,.8395566015154975E-005,-.6084545620363568E-005,.8534279188545163E-004
12000.49749812603,883.0162407181449,.7412718044513253E-002,-.1109753698734959E-006,-.4725302294341880E-006,.1361598153561716E-004
12000.49749812603,900.5187386604171,.2535174349329975E-002,.6957120865733227E-008,-.1115347410439105E-006,.7649110493361162E-005
12000.49749812603,924.4187988810968,.1982022492624531E-002,.2480493709253296E-007,-.4309757789865310E-007,.5574994895780515E-005
12000.49749812603,950.5812011189056,.1971493292698997E-002,.4046103474790899E-007,-.3632836715369036E-007,.5835909723454743E-005
12000.49749812603,974.4812613395675,.2235888338302234E-002,.4567917799933231E-007,-.3275546221926923E-007,.6302955800075373E-005
12000.49749812603,991.9837592818476,.3285067340038341E-002,.1090942371912205E-006,-.7841112620912197E-007,.8259370588107420E-005
12000.49749812603,999.9999999999980,.3325835744118279E-001,.2892002073769879E-005,-.3071450067662398E-005,-.2856261590424653E-004
12000.49749812603,999.9999999999980,.3325835744118277E-001,.2892002073769886E-005,-.3071450067662393E-005,-.9663096646359907E-005
12000.49749812603,1008.016240718138,.1772632183131314E-002,-.3523107461096153E-007,-.1059151907615637E-006,.4893204573689484E-005
12000.49749812603,1025.518738660421,.9285883096638154E-003,.4592633371317420E-008,-.2760850058832784E-007,.2819274317780523E-005
12000.49749812603,1049.418798881096,.8063576714413719E-003,.7639838248397179E-008,-.1575102900092656E-007,.2360037246574736E-005
12000.49749812603,1075.581201118908,.7924500457354241E-003,.1191808019231244E-007,-.1221677952419293E-007,.2374778891274431E-005
12000.49749812603,1099.481261339562,.9229125635668845E-003,.1534878797656841E-007,-.1310700747427545E-007,.2624804579902822E-005
12000.49749812603,1116.983759281850,.1200438632634269E-002,.3312421674169447E-007,-.1883867412217843E-007,.3357588766615953E-005
12000.49749812603,1125.000000000006,.1375226152084573E-001,.1205098800493911E-005,-.1409489716875180E-005,-.1624662586228068E-004
12000.49749812603,1125.000000000003,.1375226152084569E-001,.1205098800493897E-005,-.1409489716875185E-005,.5929351075538645E-005
12000.49749812603,1133.016240718150,.7252372640463925E-003,-.1603990831270163E-007,-.4272322808835443E-007,.2081365130084516E-005
12000.49749812603,1150.518738660425,.4483873250640626E-003,.8736645149055701E-009,-.1341651169205387E-007,.1341460823839998E-005
12000.49749812603,1174.418798881095,.3917154355348523E-003,.3093628436417950E-008,-.7694419500022025E-008,.1156333948591935E-005
12000.49749812603,1200.581201118908,.3858157262024182E-003,.4018208403294366E-008,-.6485232384676264E-008,.1142275582054724E-005
12000.49749812603,1224.481261339567,.4432577147038412E-003,.6852160530005984E-008,-.5632030073524099E-008,.1300144640834063E-005
12000.49749812603,1241.983759281857,.5782453390903132E-003,.1580443742391941E-007,-.6399436124826661E-008,.1624307710597874E-005
12000.49749812603,1249.999999999995,.9059513103386943E-002,.6957069520333338E-006,-.9079022075417355E-006,-.1965924922484903E-005
12000.49749812603,1250.000000000008,.9059513103387032E-002,.6957069520333420E-006,-.9079022075417418E-006,-.4904846023632484E-005
12000.49749812603,1258.016240718153,.3970624549960522E-003,-.1082597904450660E-007,-.2236552771379518E-007,.1128298045715719E-005
12000.49749812603,1275.518738660422,.2456235399670162E-003,-.1007606131703323E-009,-.7178011444984411E-008,.7316630074299641E-006
12000.49749812603,1299.418798881096,.2130460205968418E-003,.1674946623853696E-008,-.4127619935953448E-008,.6286890772256494E-006
12000.49749812603,1325.581201118905,.2080573193564628E-003,.1965936006460538E-008,-.3978982436130984E-008,.6171156522088542E-006
12000.49749812603,1349.481261339568,.2427292596969739E-003,.3976517451395056E-008,-.3072432596345867E-008,.7135169294741239E-006
12000.49749812603,1366.983759281844,.3160869493271074E-003,.9839596058334839E-008,-.1690262714865656E-008,.9096498571126604E-006
12000.49749812603,1375.000000000005,.7242258270527293E-002,.4034807580056698E-006,-.7674404612886641E-006,-.5425519240863496E-005
12000.49749812603,1375.000000000025,.7242258270527403E-002,.4034807580056716E-006,-.7674404612886824E-006,-.1091580830529774E-005
12000.49749812603,1383.016240718153,.2445155693256827E-003,-.8871498035029114E-008,-.1597713889147107E-007,.6982058813425770E-006
12000.49749812603,1400.518738660420,.1482898595056145E-003,-.5664342893237247E-009,-.4397107899418998E-008,.4376261416224389E-006
12000.49749812603,1424.418798881092,.1249007803056213E-003,.7696931005269614E-009,-.2128041421562089E-008,.3701919289748026E-006
12000.49749812603,1450.581201118911,.1210310709099104E-003,.8475100266763855E-009,-.1910432633089862E-008,.3598223745385019E-006
12000.49749812603,1474.481261339574,.1446272386300111E-003,.2094922404852064E-008,-.1444859282871795E-008,.4274845728999122E-006
12000.49749812603,1491.983759281850,.1847958134090544E-003,.6036432049480732E-008,.1045361788558929E-009,.5381339554775141E-006
12000.49749812603,1499.999999999997,.5101564334613026E-002,.1949402060743566E-006,-.4839777525816770E-006,-.1930993308137967E-005
12000.49749812603,1500.000000000005,.5101564334613059E-002,.1949402060743611E-006,-.4839777525816854E-006,-.2393628577060145E-005
12000.49749812603,1508.016240718153,.1592994765647984E-003,-.6890875584776893E-008,-.9117396357352861E-008,.4533799556760479E-006
12000.49749812603,1525.518738660410,.9511105375796419E-004,-.1110624280674417E-008,-.2971815632364407E-008,.2805537851146880E-006
12000.49749812603,1549.418798881102,.7873557250145900E-004,.3436196709323209E-009,-.1186676413685580E-008,.2328868865410274E-006
12000.49749812603,1575.581201118908,.7467811287128050E-004,.3303499975423987E-009,-.1089951466438980E-008,.2217294031358264E-006
12000.49749812603,1599.481261339566,.9399781999691050E-004,.1062530446472572E-008,-.8153564529624159E-009,.2762602020750188E-006
12000.49749812603,1616.983759281847,.1222014056232019E-003,.4960672399666709E-008,.2041028531704259E-008,.3568336218021472E-006
12000.49749812603,1624.999999999999,.4684589360002387E-002,.8630838219088874E-007,-.3281000930136345E-006,-.2647684399845263E-005
12000.49749812603,1625.000000000008,.4684589360002399E-002,.8630838219088970E-007,-.3281000930136344E-006,-.1521987848878922E-005
12000.49749812603,1633.016240718139,.1188476037785873E-003,-.5705617469074013E-008,-.6844610907518608E-008,.3418930196551005E-006
12000.49749812603,1650.518738660408,.6515436717610458E-004,-.8664325874517194E-009,-.1657431948390990E-008,.1926420031854904E-006
12000.49749812603,1674.418798881097,.5236506932283437E-004,.3818601202984081E-009,-.5505998800156589E-009,.1549236337048819E-006
12000.49749812603,1700.581201118914,.4885201399420148E-004,.2216738478404046E-009,-.4528444082122012E-009,.1460954801510875E-006
12000.49749812603,1724.481261339552,.6272423988330460E-004,.8205819641067411E-009,-.5127029513547844E-009,.1829700794227439E-006
12000.49749812603,1741.983759281854,.7793921454781913E-004,.3194313315551383E-008,.1177220645532279E-008,.2258487922159331E-006
12000.49749812603,1749.999999999983,.2940942485579532E-002,-.6524256766757913E-009,-.1390443316886083E-006,-.1602264582138587E-005
12000.49749812603,1750.000000000017,.2940942485579585E-002,-.6524256766765010E-009,-.1390443316886109E-006,-.8493503434432243E-006
12000.49749812603,1758.016240718161,.7047977192512888E-004,-.3286178065362039E-008,-.4074097993795199E-008,.2058986624601555E-006
12000.49749812603,1775.518738660420,.3890769706670634E-004,-.2878015275054920E-009,-.9064403574030282E-009,.1162728378802488E-006
12000.49749812603,1799.418798881107,.3181604337965392E-004,.2385279058518675E-009,-.5286925412559113E-009,.9463605463076226E-007
12000.49749812603,1825.581201118914,.3035060827444774E-004,.2309851067311864E-009,-.3612792950215694E-009,.9089067181293532E-007
12000.49749812603,1849.481261339561,.3653814744746314E-004,.4396496632889268E-009,-.5118160009755139E-009,.1081748902954169E-006
12000.49749812603,1866.983759281861,.4477426451612548E-004,.1342809796241101E-008,-.1030780287487576E-009,.1322956477203535E-006
12000.49749812603,1874.999999999985,.1398499863929195E-002,.5393907172812780E-007,-.4630564942891680E-007,.6980414314079922E-006
12000.49749812603,1875.000000000024,.1398499863929222E-002,.5393907172812847E-007,-.4630564942892131E-007,-.1482760320713424E-005
12000.49749812603,1883.016240718141,.3540394448652076E-004,.3112634686259898E-009,-.9768854288852253E-009,.1064428287573934E-006
12000.49749812603,1900.518738660420,.2158216076951647E-004,.5667986727163859E-009,-.2406163932055312E-009,.6464034719129865E-007
12000.49749812603,1924.418798881097,.2100669402932402E-004,.4481640703338677E-009,-.2358309146080919E-009,.6304897215454826E-007
12000.49749812603,1950.581201118912,.1924510141541577E-004,.4731122791849861E-009,-.1903077129485423E-009,.5780771639232828E-007
12000.49749812603,1974.481261339550,.2321600045434827E-004,.5734341753166261E-009,-.2409028491438472E-009,.6922211533964288E-007
12000.49749812603,1991.983759281852,.2734171565158511E-004,.9004241428380308E-009,-.3654941693775597E-009,.8047404325855562E-007
12000.49749812603,1999.999999999968,.1888298299181245E-007,.1357525171973147E-023,.1242700470054638E-023,-.1987131369594392E-010
12500.34607955970,.000000000000000E+000,11.01114489115518,.1946562890208038E-015,.1952409370504656E-015,-.4730999218430271E-001
12500.34607955970,8.016240718149545,10.89495398379903,.1133343592011365E-004,.9079998443468618E-005,-.4564302402750021E-001
12500.34607955970,25.51873866042869,10.03354636808117,.5801314470468166E-004,.3734379171637281E-004,-.3981714295896521E-001
12500.34607955970,49.41879888109523,8.126094140183394,.1316773114911657E-003,.8303264761666017E-004,-.2661018348058655E-001
12500.34607955970,75.58120111890503,6.209752338221334,.1432800544779595E-003,.1019354887932810E-003,-.1345450773601227E-001
12500.34607955970,99.48126133957076,5.143067009826218,.1272518623719044E-003,.9534579941172852E-004,-.6762067511692314E-002
12500.34607955970,116.9837592818501,4.656311646746699,.1223737337178438E-003,.8791927410742444E-004,-.4279786477077163E-002
12500.34607955970,124.9999999999995,4.471979178370582,.1219895013519215E-003,.8465640528541114E-004,-.3364350832525357E-002
12500.34607955970,124.9999999999989,4.471979178370560,.1219895013519209E-003,.8465640528541066E-004,-.3528463290088521E-002
12500.34607955970,133.0162407181498,4.376506908921653,.1226705818464401E-003,.8285980313626316E-004,-.2891469863293353E-002
12500.34607955970,150.5187386604267,4.157239187270275,.1195732765713746E-003,.7451276510160533E-004,-.1966186466268372E-002
12500.34607955970,174.4187988810964,3.987412509669793,.1127752275184642E-003,.6344587172437839E-004,-.1227415415662861E-002
12500.34607955970,200.5812011189036,3.914386248026501,.1038538176366782E-003,.5896079436153710E-004,-.7761982844637322E-003
12500.34607955970,224.4812613395718,3.887943079598434,.9272729707462641E-004,.5637466678349671E-004,-.5561490944797189E-003
12500.34607955970,241.9837592818481,3.870379586536338,.8498904223677332E-004,.5378498454121862E-004,-.4387656353101391E-003
12500.34607955970,249.9999999999999,3.861728842734207,.8125845858158777E-004,.5370723370622161E-004,-.4281940880475608E-003
12500.34607955970,249.9999999999981,3.861728842734180,.8125845858158716E-004,.5370723370622140E-004,-.4341115881230873E-003
12500.34607955970,258.0162407181497,3.852904476697757,.7974892190054253E-004,.5148433802902264E-004,-.3528319702030375E-003
12500.34607955970,275.5187386604276,3.830796402127744,.7375262652565141E-004,.4612251347762882E-004,-.2786810993032677E-003
12500.34607955970,299.4187988810972,3.792933390350981,.6655358059399386E-004,.3421584255518225E-004,-.1540779128492458E-003
12500.34607955970,325.5812011189054,3.763650106804779,.6311248746808275E-004,.1913326730932860E-004,-.4344703589281594E-004
12500.34607955970,349.4812613395671,3.716216936644440,.6871737720216748E-004,.5281208471045431E-005,.3413107401609430E-004
12500.34607955970,366.9837592818539,3.665283226922633,.7844053289739619E-004,-.2229542403218040E-005,.5335610161894502E-004
12500.34607955970,375.0000000000026,3.491087172072497,.7426330754430921E-004,-.1320680529883415E-004,.6372469461949884E-005
12500.34607955970,375.0000000000005,3.491087172072476,.7426330754430869E-004,-.1320680529883413E-004,-.1085968510605155E-002
12500.34607955970,383.0162407181469,3.406815928484001,.1161129174605072E-003,-.2568767590148657E-004,.2451327761786498E-003
12500.34607955970,400.5187386604230,3.450619029816546,.1314852866229016E-003,-.1877335666998985E-004,-.4714638437365448E-004
12500.34607955970,424.4187988810962,3.107744603984445,.2374201590072337E-003,-.7066852470305662E-004,.4089509014645857E-003
12500.34607955970,450.5812011189073,2.861492024961693,.3820389450595258E-003,-.1067734385158615E-003,.4444281003154790E-003
12500.34607955970,474.4812613395653,2.448215542647056,.6638121176564976E-003,-.1231629063871240E-003,.8772601786710244E-003
12500.34607955970,491.9837592818488,2.331124656126097,.8546030153554983E-003,-.1358058283677915E-003,.3449814258008194E-003
12500.34607955970,499.9999999999977,1.867041941278423,.9583655421113293E-003,-.2492568716882863E-003,-.8860004380037638E-003
12500.34607955970,499.9999999999993,1.867041941278429,.9583655421113316E-003,-.2492568716882880E-003,-.1879724033952406E-002
12500.34607955970,508.0162407181474,1.852418650530895,.1129014713362975E-002,-.4296559840784309E-003,-.4800052211691142E-005
12500.34607955970,525.5187386604250,1.361136576393560,.9863708910600949E-003,-.5100537417587622E-003,.1049133701766386E-002
12500.34607955970,549.4187988810925,.7506044843090259,.6918282409828220E-003,-.4123063470659328E-003,.1931222705362984E-002
12500.34607955970,575.5812011189098,.2725267240570991,.2925096375959088E-003,-.2041376810019349E-003,.2138408108596566E-002
12500.34607955970,599.4812613395654,.2260299214265880,.1870089586142455E-003,-.1192171388434275E-003,.1230641185904641E-002
12500.34607955970,616.9837592818517,.4568180774385827,.1956507357827385E-003,-.1764722989063169E-003,-.9830906632548797E-004
12500.34607955970,625.0000000000007,.6433968421810763,.2384466732841190E-003,-.2711708276259759E-003,-.4767755726512268E-002
12500.34607955970,625.0000000000039,.6433968421810790,.2384466732841203E-003,-.2711708276259764E-003,-.6013033032040117E-003
12500.34607955970,633.0162407181493,.5929060473039034,.6567042567590230E-004,-.4560253015873572E-004,-.3034972175709313E-003
12500.34607955970,650.5187386604227,.5958103192522006,.4221342603611875E-004,-.2248871043017411E-004,.1469958498684446E-004
12500.34607955970,674.4187988810944,.7654426087845115,.5002248172932183E-004,-.2021514361351619E-004,-.2407698740775256E-003
12500.34607955970,700.5812011189064,.5188120881101764,.4448150273827615E-004,-.1386979641575090E-004,-.5653648003340233E-004
12500.34607955970,724.4812613395709,.3730380602630562,.4092420994150466E-004,-.1418618964881958E-004,-.1186558575500687E-003
12500.34607955970,741.9837592818463,.1316705598119347,.2190999817108894E-004,-.8964663501974941E-005,.7003091648337008E-004
12500.34607955970,750.0000000000015,.3731458849008995,.8075329204737469E-004,-.3257000462472041E-004,-.2524468306713719E-002
12500.34607955970,750.0000000000056,.3731458849009016,.8075329204737515E-004,-.3257000462472069E-004,.1399165062802325E-003
12500.34607955970,758.0162407181422,.5429794602370855E-001,.1599190274069644E-005,-.4004614775395855E-005,.6109517575480337E-004
