15000.20608374217,275.5187386604276,1.296174200142929,.1473034686370899E-003,.1448108341721815E-003,-.2801228061190435E-003,.1659415252156839E-004,.3202308148437195E-003,-.1558499296662917E-002
15000.20608374217,299.4187988810972,1.285316898625084,.2176563381063318E-003,.3130234033108030E-003,-.5390689884780633E-003,-.3249219900431377E-004,.5139936505268628E-003,-.1883772396246986E-002
15000.20608374217,325.5812011189054,1.273529970645581,.2870640306896617E-003,.4956291657473226E-003,-.7750267791467300E-003,-.7664816632859883E-004,.7762394261685976E-003,-.2229430706830811E-002
15000.20608374217,349.4812613395671,1.258962144089697,.3570475929680069E-003,.6756704924283491E-003,-.1045452149269908E-002,-.1186962441227916E-003,.9856677926685855E-003,-.2476215290639762E-002
15000.20608374217,366.9837592818539,1.248620668194254,.4146641089171122E-003,.8285222973822018E-003,-.1189345836106166E-002,-.1482260825617873E-003,.1182133608530842E-002,-.2459919543802068E-002
15000.20608374217,375.0000000000026,1.221824800905819,.4403975217319804E-003,.9198604165865685E-003,-.3418358105693314E-003,-.1716917170677856E-003,.1417314210029090E-002,-.2354919229255759E-002
15000.20608374217,375.0000000000005,1.221824800905812,.4403975217319776E-003,.9198604165865624E-003,-.2938029075136449E-002,-.1716917170677848E-003,.6456757879876873E-003,-.1832159708622681E-002
15000.20608374217,383.0162407181469,1.198604999925222,.5358988850498224E-003,.1067236024745714E-002,-.1534580581632145E-002,-.1630648871433703E-003,.1494786990875260E-002,-.2306056470167725E-002
15000.20608374217,400.5187386604230,1.204022635127711,.5581137485832217E-003,.1169638581002049E-002,-.1756206082615439E-002,-.1659356348517544E-003,.1804837158764363E-002,-.2243563955359945E-002
15000.20608374217,424.4187988810962,1.132482286888041,.7292389259704356E-003,.1483342538673503E-002,-.2197919354058437E-002,-.1703018951669068E-003,.2603196362952340E-002,-.2359357119523175E-002
15000.20608374217,450.5812011189073,1.099570529452667,.8513806838617746E-003,.1577475000957442E-002,-.2445333179386190E-002,-.1393222635451592E-003,.3757360806567516E-002,-.2526224157259687E-002
15000.20608374217,474.4812613395653,1.031644172627177,.1139857855687415E-002,.1690290946940311E-002,-.2805748035119054E-002,-.1438429102906959E-003,.5283801451774461E-002,-.2697555141701746E-002
15000.20608374217,491.9837592818488,1.020918381311970,.1217177869111702E-002,.1625254958281414E-002,-.2935790615942826E-002,-.2125863053409185E-003,.6664125089192569E-002,-.2487543100060005E-002
15000.20608374217,499.9999999999977,.8618266776263128,.1281253291159776E-002,.1479151810712830E-002,-.2997135336511374E-002,-.3255206979941576E-003,.5906656209516273E-002,-.1857663419160181E-002
15000.20608374217,499.9999999999993,.8618266776263156,.1281253291159780E-002,.1479151810712835E-002,-.2394208977680548E-002,-.3255206979941593E-003,.4903444428245751E-002,-.9988236253809062E-003
15000.20608374217,508.0162407181474,.8913848768973801,.1418407763090378E-002,.1525426775225370E-002,-.3004696500052073E-002,-.3668173553358363E-003,.7098167198500533E-002,-.2132369364457614E-002
15000.20608374217,525.5187386604250,.7743141260082298,.1365290377812303E-002,.1398367129211324E-002,-.2776593141956791E-002,-.3465645679735122E-003,.8577011510434412E-002,-.2807313738077935E-002
15000.20608374217,549.4187988810925,.5806762886432182,.1358942240636835E-002,.1102941373260845E-002,-.2460599519618031E-002,-.4657281875713091E-003,.8889475919999990E-002,-.3757448390631047E-002
15000.20608374217,575.5812011189098,.3608663925733043,.1156253711684445E-002,.7229005476292645E-003,-.1877860946442827E-002,-.4339938233431636E-003,.7717905639213733E-002,-.4404866057441672E-002
15000.20608374217,599.4812613395654,.2253785808953674,.9521122308718925E-003,.4502519106361556E-003,-.1397867412278389E-002,-.3256459879078858E-003,.5648051701322534E-002,-.3709705123645807E-002
15000.20608374217,616.9837592818517,.2257166507028756,.7943557020512397E-003,.4022433916801352E-003,-.1230752469035185E-002,-.2773218562772860E-003,.3594648352028200E-002,-.2499345383837115E-002
15000.20608374217,625.0000000000007,.2657937469783748,.6345754582308122E-003,.4415268461450292E-003,-.2099461931925949E-002,-.2962101262885082E-003,-.3144413582390592E-003,-.7673778273164780E-003
15000.20608374217,625.0000000000039,.2657937469783758,.6345754582308154E-003,.4415268461450309E-003,-.2129819002723601E-003,-.2962101262885093E-003,.2827108793470608E-002,-.1871303987162887E-002
15000.20608374217,633.0162407181493,.2295071737975469,.3307170226590019E-003,.2343604212201497E-003,-.6096698304097101E-003,-.8363594181387211E-004,.1488394099188916E-002,-.1172419588837875E-002
15000.20608374217,650.5187386604227,.2457402640607783,.1982120538974685E-003,.1359531022754228E-003,-.3295161804277482E-003,.7484873364987290E-005,.3898244394008697E-003,-.2290365163942405E-003
15000.20608374217,674.4187988810944,.3564773065209901,.1606387918585999E-003,.7166162987715731E-004,-.2381997799834863E-003,.1157341941952269E-004,-.5915947964782618E-003,.4741096141509122E-003
15000.20608374217,700.5812011189064,.3131438289986894,.8441516625355997E-004,.7749475703906093E-004,-.1560262789212832E-003,.2023894656995406E-004,-.8555898751227734E-003,.5849591215278951E-003
15000.20608374217,724.4812613395709,.2674506784640893,.5999607765952731E-004,.4450381004163054E-004,-.1149476784510236E-003,.2774612144938296E-004,-.9490205198319746E-003,.5630187381154555E-003
15000.20608374217,741.9837592818463,.1527501877388532,.8337643970955132E-004,.6009205710466433E-004,-.1501656918834131E-003,.1112175762433873E-005,-.6348366934570282E-003,.4311791943400993E-003
15000.20608374217,750.0000000000015,.1948007730576825,.1290523130584581E-004,.3721168987568669E-004,-.1716182391796065E-002,.3167104182604908E-005,-.2914072065248372E-002,.1533423219750932E-002
15000.20608374217,750.0000000000056,.1948007730576835,.1290523130584593E-004,.3721168987568660E-004,.1274442890047446E-002,.3167104182604688E-005,.2321630248925446E-003,.5864466721339729E-004
15000.20608374217,758.0162407181422,.8235783055354351E-001,.3104276914959094E-004,.1669660126935948E-004,-.5693817348135206E-004,.6543545653881795E-005,-.3352929137992410E-003,.2048971777040273E-003
15000.20608374217,775.5187386604150,.1886044414133188E-001,.4515485637106106E-005,.5674962440968185E-005,-.1011187084006708E-004,.1359692437314120E-006,-.2628188075657835E-004,.1350835412192725E-004
15000.20608374217,799.4187988810949,.1334777196329092E-001,-.6029710806849643E-006,-.1694766844826988E-005,.2334326014498260E-005,.9159863065078785E-006,-.1209658073611736E-004,.4644612999775860E-005
15000.20608374217,825.5812011189107,.9064882194819249E-002,-.3121918265378900E-006,-.3363047350040014E-006,.6470564288033668E-006,.1950143463735933E-006,-.1451367157342452E-005,.3332511929367936E-006
15000.20608374217,849.4812613395625,.1341790695968846E-001,-.5576062806081790E-006,-.1633267268257123E-005,.2238060398836901E-005,.1066730411646183E-005,-.2294161685847674E-005,-.1281720834733226E-005
15000.20608374217,866.9837592818446,.1789162402695368E-001,.8945882629935747E-006,.9539119387202925E-006,-.2452991616689358E-005,.1215081157080692E-006,-.1211532572091901E-004,.4381934740159523E-006
15000.20608374217,874.9999999999990,.5888423792344753E-001,-.5181153875967932E-005,.6522964871522066E-005,-.2848671616982997E-003,.6583556635353702E-005,-.5439084494112092E-003,.2403974114887145E-003
15000.20608374217,875.0000000000010,.5888423792344773E-001,-.5181153875967921E-005,.6522964871522203E-005,.2563380715921969E-003,.6583556635353670E-005,.1706025259786517E-003,-.7674252448500529E-004
15000.20608374217,883.0162407181449,.9603440048778427E-002,.1383071361681788E-005,.1791642689968521E-005,-.3560526959817384E-005,-.4709029693947020E-006,-.7827416565383518E-005,.2033859249754613E-005
15000.20608374217,900.5187386604171,.4110656892944592E-002,-.6311411071216076E-007,.1205564054692668E-006,-.4543452191578474E-007,.5854557455541528E-007,-.8615181228531894E-006,.8869933654175095E-006
15000.20608374217,924.4187988810968,.2663645159661570E-002,.1178825260871211E-006,.1041795817641691E-006,-.2321978748523689E-006,-.2866265350659131E-007,-.3539083946386146E-006,.4012688415470598E-006
15000.20608374217,950.5812011189056,.2807877077454887E-002,-.1618120437957497E-006,-.1940555334661977E-006,.3632021611432238E-006,.1408115343617831E-006,.2350166133402318E-007,.1905955375144902E-007
15000.20608374217,974.4812613395675,.3113608227200961E-002,-.5420233839385182E-008,-.6091310291587417E-007,.4334249286011596E-007,-.1169457009047863E-007,.8781263498514465E-007,.1508867416776154E-006
15000.20608374217,991.9837592818476,.4671855792561695E-002,-.3185857249846642E-006,-.2436892927512023E-006,.5604964425598888E-006,.3212920161226476E-006,-.8658045038899300E-006,-.3453023635184822E-006
15000.20608374217,999.9999999999980,.1660889168044123E-001,-.1206149777703315E-005,.1141925558894112E-005,-.6642111073237918E-004,.1172485151553938E-005,-.9030536543969424E-004,.3438165615974433E-004
15000.20608374217,999.9999999999980,.1660889168044123E-001,-.1206149777703387E-005,.1141925558894174E-005,.5645467514912129E-004,.1172485151553889E-005,.4704870568848629E-004,-.1404993625053828E-004
15000.20608374217,1008.016240718138,.2627994088859700E-002,.1966247828720835E-006,.3516578647008601E-006,-.5720477908422086E-006,-.2802589530343879E-007,-.6676334911551889E-006,.1123750190408096E-006
15000.20608374217,1025.518738660421,.1329377865131175E-002,-.1094901007820069E-007,.5612147105550922E-007,-.4967321991368299E-007,.4371484397291187E-007,-.7274742681833501E-007,.4321482600486255E-007
15000.20608374217,1049.418798881096,.1024078790743385E-002,.5209915631445980E-008,-.4386730427650175E-009,-.4111015683490815E-008,.8367286317369375E-008,-.1152289155728895E-006,.4263799363294227E-007
15000.20608374217,1075.581201118908,.1040684637955944E-002,-.3309607781582114E-007,-.2943409639643764E-007,.5980846179379364E-007,.2606066411206548E-007,-.7427379284277704E-008,-.3866216387882562E-007
15000.20608374217,1099.481261339562,.1198269590126755E-002,-.1431773652532139E-007,-.1565108686829147E-007,.3021563309470654E-007,.1316729587390384E-007,-.1024573064119451E-007,.3486959960425958E-007
15000.20608374217,1116.983759281850,.1605315595345830E-002,-.6976027769121244E-007,-.1320696860946439E-007,.5145347952027727E-007,.8172854054489696E-007,-.2182463359085459E-006,-.7837294641574815E-007
15000.20608374217,1125.000000000006,.7551845594293836E-002,-.6338067893161114E-006,-.2736527378842506E-006,-.1990080519900042E-004,.6964233997306436E-006,-.3520764186342196E-004,.1320336970117417E-004
15000.20608374217,1125.000000000003,.7551845594293815E-002,-.6338067893161597E-006,-.2736527378842219E-006,.1818271962345036E-004,.6964233997306098E-006,.2894767174410750E-004,-.1088864701720202E-004
15000.20608374217,1133.016240718150,.9931861885481214E-003,.3745905018701740E-007,.1049402576954102E-006,-.1553834127952356E-006,.1629615882670443E-007,-.7502500993390486E-007,-.1009767692711569E-006
15000.20608374217,1150.518738660425,.5926515759683023E-003,-.9159847759160421E-008,.2561899399417151E-007,-.1635174379689879E-007,.2293777773904271E-007,-.2709515070333892E-007,.4586231796436617E-008
15000.20608374217,1174.418798881095,.4760460350265863E-003,-.3173139016829394E-008,.3381923177521634E-008,-.1133673805978774E-008,.5758435442906102E-008,-.2698035604842606E-007,.1707337471801483E-007
15000.20608374217,1200.581201118908,.4816631228481443E-003,-.1205905123330875E-007,-.6941487952582858E-008,.1888091989935933E-007,.1163425615851002E-007,-.4268771372640201E-008,-.9481934059468129E-008
15000.20608374217,1224.481261339567,.5474786721385278E-003,-.1059384589574272E-007,-.1037660345468718E-007,.1935255014285687E-007,.5875694357121899E-008,-.2042660308393112E-007,.2237418361853151E-007
15000.20608374217,1241.983759281857,.7205527425660612E-003,-.2392182956786749E-007,.1445946338514335E-007,.4120610049920845E-008,.2866508324407884E-007,-.2634298426865269E-007,-.2508135198912742E-007
15000.20608374217,1249.999999999995,.4091451362576815E-002,-.3601781860285864E-006,-.6598191761471967E-008,-.7876765603514304E-005,.3732817278489372E-006,-.1433005593176931E-004,.4465564476705894E-005
15000.20608374217,1250.000000000008,.4091451362576855E-002,-.3601781860285689E-006,-.6598191761469592E-008,.6418659885001593E-005,.3732817278489389E-006,.1712161950304722E-004,-.5766872327604710E-005
15000.20608374217,1258.016240718153,.4993737824372443E-003,.1984166193833738E-007,.8486693161658082E-007,-.1077818104626278E-006,.2562478156859277E-007,-.4149361468492745E-007,-.5385468305118864E-007
15000.20608374217,1275.518738660422,.3072916230953122E-003,.2098342567394130E-008,.2757187487197898E-007,-.3024943767859891E-007,.1504348646420793E-007,-.7494407174455182E-008,-.1390011293831697E-007
15000.20608374217,1299.418798881096,.2501749513225132E-003,-.5428274352752754E-010,.9497977277449906E-008,-.9657974474681240E-008,.5890208888959673E-008,-.9623060628320410E-008,.1010928437138372E-008
15000.20608374217,1325.581201118905,.2473821410494335E-003,-.2826610824260903E-008,.3330886562376859E-008,-.8193142090297085E-009,.6499379062281164E-008,-.1738311337788392E-008,-.5575900960475856E-008
15000.20608374217,1349.481261339568,.2882297965299600E-003,-.4208161500001413E-008,-.3639077866935566E-008,.7320793864553518E-008,.1716995833194001E-008,.7734528767499363E-009,.1425835973104748E-007
15000.20608374217,1366.983759281844,.3668511868890963E-003,-.2833437073038409E-008,.1837751483241013E-007,-.1935943514859082E-007,.1628271724135156E-007,-.9253781996665496E-008,-.3219427709062297E-007
15000.20608374217,1375.000000000005,.2839485817905434E-002,-.1537134754417816E-006,-.2435372728087531E-007,-.2105606350517057E-005,.1041753042262554E-006,-.7101196339772676E-005,.1585208272404188E-005
15000.20608374217,1375.000000000025,.2839485817905477E-002,-.1537134754418054E-006,-.2435372728087579E-007,.9288861003858268E-006,.1041753042262435E-006,.1194147861791990E-004,-.2488790471714402E-005
15000.20608374217,1383.016240718153,.2970894483510444E-003,.1465225226964298E-007,.6751491619038804E-007,-.8410264480331002E-007,.2223071533605183E-007,-.1548695924716105E-007,-.2743322248154486E-007
15000.20608374217,1400.518738660420,.1818763713492857E-003,.4974354021710386E-008,.2960283460879898E-007,-.3485619558379620E-007,.1237973940717261E-007,-.1512878850835350E-007,-.3786423490019765E-008
15000.20608374217,1424.418798881092,.1429071056727652E-003,.6921075506458337E-009,.6908603774072050E-008,-.7739075627228518E-008,.3781813938806200E-008,-.4267931041236252E-008,-.2167202530368843E-008
15000.20608374217,1450.581201118911,.1388511394958261E-003,-.7293330121124389E-009,.3368316597882295E-008,-.2814659423028758E-008,.3315058148051328E-008,-.4921392482668261E-008,-.5284601473385697E-008
15000.20608374217,1474.481261339574,.1680072136281891E-003,-.4636139805373185E-008,-.7536999929070621E-008,.1189885958680773E-007,-.1461619460016208E-008,.4827538987696037E-008,.7022810071463302E-009
15000.20608374217,1491.983759281850,.2119242998007880E-003,.3449743263376973E-008,.1667845407407426E-007,-.2243152628667078E-007,.1113896826122513E-007,-.1848364160873289E-008,-.1291206802353550E-007
15000.20608374217,1499.999999999997,.2088820553237855E-002,.4296549847149116E-007,.1912338956006803E-006,-.8085455544010515E-006,.4156675875068963E-007,-.5405096591104784E-005,.2822287051820632E-005
15000.20608374217,1500.000000000005,.2088820553237869E-002,.4296549847149494E-007,.1912338956006711E-006,-.7942772330091802E-006,.4156675875068593E-007,.9172210613258956E-005,-.3355804733970426E-005
15000.20608374217,1508.016240718153,.1976620670818647E-003,.2030689509879720E-007,.6203233806663565E-007,-.8384968303355153E-007,.2100331356174249E-007,-.1586633576593349E-007,-.2634287469979626E-007
